4.3953488372093021	8.2868217054263571
4.2033492822966503	9.0167464114832541
3.3333333333333335	4.5238095238095237
4.274096385542169	7.6084337349397586
2.8571428571428572	3.5714285714285716
3.7647058823529411	3.2352941176470589
1.0	10.5
3.0	-1.0
1.6666666666666667	-1.3333333333333333
4.0	5.25
4.5	15.0
2.5	3.5
4.1269841269841274	9.6507936507936503
5.0	6.333333333333333
2.6666666666666665	3.6666666666666665
2.2142857142857144	3.2857142857142856
3.3636363636363638	5.3636363636363633
5.0	6.0
3.5555555555555554	6.1111111111111107
2.5	7.5
5.0	12.0
1.0	-3.0
4.5	7.75
4.0	14.5
3.8233438485804419	12.110410094637224
2.9399999999999999	6.3600000000000003
5.0	4.0
4.3018867924528301	9.0377358490566042
4.5	11.5
3.9411764705882355	11.705882352941176
4.1428571428571432	11.857142857142858
4.431034482758621	10.879310344827585
3.25	3.625
3.3846153846153846	3.4615384615384617
3.7999999999999998	6.0
4.1578947368421053	8.8947368421052637
4.5	3.0
3.5	10.0
3.4285714285714284	6.7142857142857144
4.8571428571428568	7.4285714285714288
4.0	2.6666666666666665
2.0	-2.6000000000000001
4.0	11.6
5.0	6.75
3.5487804878048781	7.3780487804878048
3.7999999999999998	2.2000000000000002
3.1333333333333333	7.7999999999999998
3.5217391304347827	7.7391304347826084
3.8048780487804876	6.8536585365853657
4.141643059490085	9.3711048158640224
4.0	5.0
3.0	2.6000000000000001
3.0454545454545454	6.6363636363636367
4.5	12.5
5.0	8.0
2.9333333333333331	4.2999999999999998
4.1367041198501875	11.604868913857677
3.7142857142857144	12.142857142857142
3.3636363636363638	11.727272727272727
3.7790697674418605	6.3372093023255811
4.0	42.5
4.0	9.0
2.4285714285714284	10.142857142857142
4.166666666666667	7.166666666666667
1.0	-3.3333333333333335
5.0	-2.0
4.5	3.5
3.8571428571428572	7.4285714285714288
3.25	1.25
3.25	6.5
4.833333333333333	7.0
3.6666666666666665	4.0
2.25	1.25
3.6666666666666665	5.166666666666667
4.0	5.5
4.333333333333333	9.3333333333333339
4.5999999999999996	13.6
3.4666666666666668	7.7999999999999998
2.6666666666666665	0.77777777777777779
3.6363636363636362	5.9870129870129869
3.0	2.0
3.0	1.3333333333333333
2.25	7.0
1.5	2.5
1.25	-1.0
3.7183098591549295	7.253521126760563
4.0	0.0
4.0	4.0
4.333333333333333	14.666666666666666
5.0	4.5
2.3333333333333335	5.0
4.916666666666667	5.6166666666666663
2.25	7.75
3.75	16.75
3.75	5.75
3.9583333333333335	6.25
4.0	9.0
3.75	4.0
5.0	1.0
5.0	12.5
5.0	8.4285714285714288
3.5384615384615383	10.512820512820513
2.5714285714285716	3.8571428571428572
4.870967741935484	5.4516129032258061
3.2000000000000002	11.6
5.0	18.0
3.7692307692307692	11.353846153846154
5.0	3.0
3.5	6.9905660377358494
3.0	6.5
4.0	10.0
4.9090909090909092	8.545454545454545
3.6666666666666665	5.666666666666667
2.3333333333333335	2.6666666666666665
3.0	-2.0
4.0	7.2692307692307692
4.25	1.5
4.5882352941176467	13.529411764705882
4.8125	5.1875
3.5	2.5
4.166666666666667	10.25
5.0	2.75
4.2000000000000002	12.800000000000001
4.6363636363636367	3.5454545454545454
5.0	1.0
4.5909090909090908	8.545454545454545
4.666666666666667	2.6666666666666665
5.0	4.4000000000000004
4.4615384615384617	11.23076923076923
3.6666666666666665	10.666666666666666
5.0	20.5
4.2142857142857144	6.5
4.833333333333333	10.5
4.5	13.333333333333334
3.8571428571428572	4.0
2.7894736842105261	7.0
2.9322033898305087	9.9830508474576263
5.0	11.5
3.7809523809523808	12.561904761904762
2.5	2.0
3.0	-1.0
3.625	1.75
3.0593607305936072	6.9406392694063923
4.7999999999999998	11.199999999999999
3.0	-2.5
3.6619718309859155	5.873239436619718
5.0	2.0
2.25	3.9722222222222223
2.0	8.5
3.6428571428571428	7.9285714285714288
3.4473684210526314	7.7105263157894735
3.0	4.0
3.7068965517241379	6.6551724137931032
4.666666666666667	2.6666666666666665
3.0	9.6999999999999993
4.25	10.125
4.8571428571428568	8.5238095238095237
3.1875	8.296875
2.5	-1.5
5.0	0.0
2.3333333333333335	-3.3333333333333335
4.3571428571428568	4.2142857142857144
4.619718309859155	5.380281690140845
5.0	3.0
4.6923076923076925	8.384615384615385
3.0	3.0
4.0	1.0
3.3220338983050848	6.3559322033898304
2.3999999999999999	-1.0
2.5	3.0
2.0	9.0
4.5	12.0
2.3333333333333335	3.6666666666666665
4.75	2.0
4.3181818181818183	8.545454545454545
3.9659090909090908	9.4431818181818183
4.5	8.5
3.25	-1.25
3.6206896551724137	7.1379310344827589
3.2857142857142856	6.8571428571428568
5.0	14.666666666666666
3.5	0.25
3.3333333333333335	14.066666666666666
3.0	5.625
4.5	6.0
4.068965517241379	5.8275862068965516
3.9367088607594938	11.531645569620252
3.5701754385964914	10.526315789473685
2.4390243902439024	2.1951219512195124
3.7023809523809526	6.583333333333333
2.5	8.0
3.6666666666666665	10.333333333333334
3.4285714285714284	4.2857142857142856
3.8292682926829267	9.3353658536585371
2.7142857142857144	1.2857142857142858
3.0303030303030303	5.166666666666667
4.0179211469534053	6.6845878136200714
4.0	6.4000000000000004
4.0540540540540544	8.1621621621621614
2.3333333333333335	5.666666666666667
3.9285714285714284	8.5
4.8108108108108105	6.1891891891891895
2.5	14.25
3.0	0.66666666666666663
3.9333333333333331	11.0
5.0	6.0
1.5	5.0
5.0	3.6666666666666665
4.6853932584269664	13.235955056179776
4.25	10.5
3.3548387096774195	7.161290322580645
3.1724137931034484	13.344827586206897
4.0153846153846153	10.692307692307692
3.641025641025641	10.76923076923077
2.6923076923076925	4.2307692307692308
2.7916666666666665	5.458333333333333
3.5	1.0
3.8571428571428572	6.5714285714285712
4.833333333333333	9.0
4.333333333333333	9.0
4.0	8.5
1.0	-4.0
4.0	1.6666666666666667
2.5714285714285716	1.5714285714285714
2.8999999999999999	3.2000000000000002
4.0	2.0
2.375	6.0
1.0	0.0
3.1923076923076925	11.23076923076923
3.5333333333333332	6.4000000000000004
2.5	2.0
4.5	7.375
3.5555555555555554	0.77777777777777779
4.7999999999999998	9.8000000000000007
4.117647058823529	6.117647058823529
4.3245997088791848	8.6419213973799121
5.0	10.75
2.5714285714285716	4.2857142857142856
4.0	8.0
3.7777777777777777	4.0
4.5	16.0
4.1052631578947372	6.3684210526315788
3.6666666666666665	6.0
2.5	23.0
5.0	10.5
3.9230769230769229	7.476923076923077
2.7272727272727271	3.0
3.1818181818181817	8.5959595959595951
4.2333333333333334	7.5999999999999996
3.8571428571428572	12.571428571428571
2.625	7.71875
5.0	-0.42857142857142855
5.0	0.0
3.5	8.0
2.0	-0.5
3.1666666666666665	10.666666666666666
3.0	3.0
5.0	11.5
2.9411764705882355	12.352941176470589
4.5294117647058822	5.8235294117647056
5.0	11.25
3.3333333333333335	2.0
5.0	3.0
1.5833333333333333	6.083333333333333
3.6666666666666665	0.33333333333333331
4.0	14.666666666666666
2.0	2.5
3.7999999999999998	3.0
4.2388059701492535	12.805970149253731
2.5	1.0
4.5	5.5
3.3157894736842106	7.7894736842105265
3.8999999999999999	8.4199999999999999
3.8921775898520083	11.016913319238901
5.0	2.5
4.5	2.5
4.0	5.5
5.0	6.0
3.7999999999999998	6.2000000000000002
4.5	12.0
3.0	8.7142857142857135
1.3333333333333333	1.1111111111111112
2.6666666666666665	5.0
3.0	4.333333333333333
2.4285714285714284	10.0
3.1111111111111112	4.2222222222222223
4.2471910112359552	8.191011235955056
4.0	8.375
5.0	1.5
3.6184210526315788	8.9342105263157894
3.5	10.884615384615385
5.0	12.5
4.2692307692307692	7.884615384615385
3.8181818181818183	21.272727272727273
2.7999999999999998	1.0
3.4918032786885247	4.4590163934426226
4.625	5.625
3.5	2.25
5.0	10.0
4.666666666666667	7.0
3.25	7.541666666666667
1.6666666666666667	7.666666666666667
4.5789473684210522	12.684210526315789
3.0	0.0
4.75	6.75
4.1428571428571432	11.0
4.25	6.75
3.9333333333333331	7.2666666666666666
5.0	2.6666666666666665
5.0	7.5
2.3333333333333335	0.66666666666666663
2.875	6.875
5.0	14.833333333333334
3.0	6.5
4.5	5.75
3.6428571428571428	5.125
2.875	3.125
3.8805970149253732	11.597014925373134
5.0	3.6666666666666665
3.5833333333333335	3.0833333333333335
2.9122807017543861	5.0
2.5	5.5
3.3999999999999999	3.3999999999999999
5.0	17.199999999999999
2.3333333333333335	13.0
3.0	3.1428571428571428
1.25	2.0
4.2000000000000002	1.3999999999999999
4.1428571428571432	10.5
3.0	-1.0
3.3333333333333335	10.416666666666666
5.0	2.5
4.0	8.0
3.3818181818181818	5.4545454545454541
3.0	-6.0
4.125	4.375
4.5	12.892857142857142
4.75	13.75
3.7999999999999998	7.7333333333333334
5.0	5.5
4.25	4.5
3.1058823529411765	5.3882352941176475
3.0	9.5
5.0	4.0
1.5	0.0
3.1111111111111112	8.6666666666666661
3.0078125	4.8125
2.5	-3.0
4.8571428571428568	15.857142857142858
2.375	4.375
3.488721804511278	7.3684210526315788
2.9090909090909092	5.6363636363636367
4.7999999999999998	8.1999999999999993
2.1428571428571428	10.857142857142858
3.5700934579439254	6.1028037383177569
4.333333333333333	14.0
3.5	6.5
3.9411764705882355	8.6470588235294112
2.0	-6.5
3.0	2.0
3.75	11.5
2.48	3.0
4.0	8.5
5.0	4.0
4.0	5.0
3.0	10.0
3.6666666666666665	11.0
3.4285714285714284	7.8253968253968251
3.8500000000000001	11.75
4.5999999999999996	11.0
3.0	8.0
4.4000000000000004	5.4000000000000004
4.125	11.75
3.1000000000000001	5.3250000000000002
2.9230769230769229	14.153846153846153
3.2962962962962963	4.1111111111111107
4.5	10.5
4.5454545454545459	10.090909090909092
3.5416666666666665	7.479166666666667
4.0724637681159424	7.7028985507246377
3.2000000000000002	5.0499999999999998
5.0	4.0
3.9036144578313254	7.7590361445783129
2.8780487804878048	7.2439024390243905
4.333333333333333	4.833333333333333
2.625	1.75
5.0	10.0
2.0	-2.0
1.0	-1.6666666666666667
3.0	8.0
1.0	-0.33333333333333331
4.666666666666667	16.666666666666668
4.7999999999999998	4.0
1.0	3.5
2.5	15.5
3.0	4.666666666666667
4.083333333333333	10.583333333333334
1.1730769230769231	4.115384615384615
3.6000000000000001	6.9000000000000004
2.5	2.5
4.0	3.75
2.8333333333333335	3.8333333333333335
4.4135220125786168	13.654088050314465
3.0672268907563027	5.7563025210084033
3.125	4.375
3.71875	8.0078125
4.0	9.3333333333333339
1.6666666666666667	-1.6666666666666667
1.2	3.7999999999999998
2.0	4.0
2.7142857142857144	6.8571428571428568
3.0	2.25
4.0617283950617287	6.9876543209876543
4.8378378378378377	6.0810810810810807
5.0	9.3076923076923084
4.5	2.0
3.3943661971830985	7.507042253521127
1.25	7.25
2.3125	4.5
5.0	9.5
3.0	4.0
4.8125	5.75
3.5	6.0
3.875	5.5625
4.2000000000000002	9.9111111111111114
2.6666666666666665	5.666666666666667
1.0	-5.0
1.3333333333333333	3.3333333333333335
4.666666666666667	3.6666666666666665
3.0	4.4000000000000004
4.25	8.0
4.7999999999999998	12.4
2.5	4.0
3.0285714285714285	6.2571428571428571
4.8181818181818183	12.363636363636363
2.0526315789473686	5.2631578947368425
5.0	9.5
3.5652173913043477	10.260869565217391
3.1666666666666665	10.583333333333334
3.0	15.666666666666666
3.5714285714285716	6.9642857142857144
3.5714285714285716	4.5714285714285712
2.7692307692307692	3.7692307692307692
3.0	2.5
5.0	14.0
4.1263157894736846	13.336842105263157
4.7999999999999998	4.2000000000000002
3.3333333333333335	8.3333333333333339
3.1666666666666665	3.5
4.0857142857142854	5.9571428571428573
3.4482758620689653	12.724137931034482
3.6491228070175437	6.7543859649122808
4.75	9.0
3.6499999999999999	8.4499999999999993
5.0	2.4285714285714284
3.25	12.5
2.5	2.0
4.7352941176470589	7.6617647058823533
3.5	14.5
4.8125	12.75
3.0	6.333333333333333
2.5	8.5
3.4393939393939394	12.606060606060606
5.0	3.1818181818181817
3.75	7.5
2.0	4.0
3.6666666666666665	-4.666666666666667
3.8999999999999999	10.699999999999999
5.0	10.25
4.5	2.5
2.0666666666666669	2.1333333333333333
3.3333333333333335	16.666666666666668
2.9166666666666665	5.5
3.0	8.3333333333333339
3.7142857142857144	6.2857142857142856
3.8250000000000002	5.7750000000000004
2.8823529411764706	5.5
4.666666666666667	8.0
5.0	11.25
3.3333333333333335	9.0
4.2000000000000002	4.7999999999999998
3.4375	5.3125
3.875	10.0
3.0	0.5
4.3636363636363633	5.4545454545454541
2.0	5.333333333333333
4.25	7.25
2.0	0.0
3.5333333333333332	14.666666666666666
4.806451612903226	6.709677419354839
2.5	2.25
3.5	4.25
3.5333333333333332	6.7999999999999998
3.7000000000000002	8.0500000000000007
1.8	2.0
4.0	6.2972972972972974
4.09375	9.78125
3.6122448979591835	6.8163265306122449
2.2195121951219514	3.5365853658536586
1.0	-0.5
2.0	1.0
5.0	1.0
2.5	3.1666666666666665
4.0909090909090908	6.3636363636363633
4.7894736842105265	10.736842105263158
4.5	7.0
3.4736842105263159	6.5789473684210522
2.7200000000000002	8.2599999999999998
5.0	5.0
2.5714285714285716	3.8571428571428572
3.7333333333333334	10.800000000000001
3.3333333333333335	6.0
4.166666666666667	6.166666666666667
3.75	7.5
3.5	5.5
4.615384615384615	10.615384615384615
2.9333333333333331	6.5333333333333332
4.5	8.5
5.0	4.0
5.0	1.3333333333333333
3.0	3.6000000000000001
4.0	1.5
2.8999999999999999	4.2000000000000002
3.0	6.5
4.5681818181818183	8.3636363636363633
1.0	-2.0
3.5833333333333335	10.5625
2.7999999999999998	9.5999999999999996
4.0	6.666666666666667
3.0	9.0
1.3333333333333333	2.0
2.6499999999999999	5.4000000000000004
3.2857142857142856	10.857142857142858
1.6666666666666667	8.0
2.0833333333333335	12.166666666666666
3.375	8.125
3.125	12.5
5.0	7.666666666666667
3.0701754385964914	6.6140350877192979
2.5	7.0
3.3999999999999999	12.199999999999999
2.75	2.5
4.3793103448275863	8.1724137931034484
3.0	20.5
3.0	2.6666666666666665
4.25	3.75
3.5	5.5
3.4285714285714284	7.5714285714285712
3.75	8.5
4.0	8.0
3.3999999999999999	7.4000000000000004
3.6666666666666665	11.0
4.333333333333333	16.0
4.2857142857142856	7.8571428571428568
3.9205426356589146	6.3565891472868215
2.6000000000000001	4.5999999999999996
2.0	8.3333333333333339
4.0	0.66666666666666663
4.4615384615384617	6.6794871794871797
2.6666666666666665	6.333333333333333
4.5	4.0
4.1306532663316586	8.6783919597989954
4.2950819672131146	6.6885245901639347
4.25	4.0
2.7272727272727271	6.0909090909090908
2.2307692307692308	4.4615384615384617
3.5	1.0
3.0	4.0
3.6666666666666665	14.333333333333334
4.5999999999999996	12.4
3.3100000000000001	7.6699999999999999
2.25	0.0
4.046153846153846	10.615384615384615
1.75	2.75
3.7727272727272729	10.954545454545455
4.0	4.0
4.0	1.0
5.0	9.0
2.2307692307692308	2.5384615384615383
4.04	6.5599999999999996
4.5	14.75
3.75	7.5
2.5	6.0
1.2	1.0
2.2857142857142856	3.0
4.0	11.0
3.5135135135135136	6.8378378378378377
3.7142857142857144	14.142857142857142
3.6666666666666665	5.666666666666667
4.0	4.0
3.9583333333333335	4.041666666666667
3.6000000000000001	7.0
5.0	1.0
3.53125	5.234375
3.5	9.0
2.8999999999999999	8.0999999999999996
2.0	3.0
4.0	1.6666666666666667
4.7857142857142856	12.142857142857142
4.0	3.3333333333333335
5.0	7.333333333333333
3.2992424242424243	8.8787878787878789
2.5	8.0
3.7717391304347827	5.5
4.5	0.5
3.6666666666666665	6.666666666666667
4.5	4.125
4.625	4.875
2.8571428571428572	7.0714285714285712
3.4615384615384617	3.0
3.0	5.666666666666667
4.5	14.0
4.0	24.0
2.3076923076923075	1.7692307692307692
4.5641025641025639	7.9871794871794872
4.5	1.75
4.7999999999999998	12.199999999999999
5.0	2.0
3.2151898734177213	7.7848101265822782
4.5714285714285712	6.1428571428571432
3.1710526315789473	8.3684210526315788
3.5714285714285716	8.0833333333333339
5.0	33.0
3.5375000000000001	13.775
4.0	2.0
4.75	5.25
2.7999999999999998	5.8666666666666663
4.1363636363636367	6.3636363636363633
3.375	6.25
3.2749999999999999	5.2249999999999996
4.7999999999999998	0.0
3.3030303030303032	10.818181818181818
4.0	8.0
3.5803108808290154	8.3419689119170979
3.0	15.0
3.0	2.3333333333333335
4.5	2.5
2.0499999999999998	8.25
4.5	11.0
2.6153846153846154	7.2307692307692308
3.0	2.75
4.0	6.9230769230769234
3.3333333333333335	6.666666666666667
4.0	4.0
3.3333333333333335	10.333333333333334
3.6956521739130435	9.0869565217391308
4.0	10.5
2.6666666666666665	8.3333333333333339
3.2978723404255321	8.0
4.4827586206896548	12.655172413793103
2.4545454545454546	1.8181818181818181
3.86046511627907	7.9069767441860463
2.1000000000000001	2.7000000000000002
3.5737704918032787	5.721311475409836
3.3529411764705883	13.058823529411764
4.333333333333333	3.3333333333333335
3.4523809523809526	10.821428571428571
4.4444444444444446	11.333333333333334
2.0	2.0
5.0	4.333333333333333
3.8367346938775508	6.0
4.0	2.9285714285714284
3.6000000000000001	6.5999999999999996
3.6666666666666665	6.833333333333333
2.7647058823529411	4.7058823529411766
3.9540229885057472	10.206896551724139
3.0	6.5
4.0	4.25
3.0769230769230771	6.634615384615385
4.7999999999999998	10.199999999999999
3.0	6.5999999999999996
4.0	3.5
2.3999999999999999	3.0
3.7297297297297298	8.0810810810810807
4.25	22.25
3.0	7.5846153846153843
2.5714285714285716	1.5714285714285714
3.3333333333333335	10.722222222222221
4.6551724137931032	6.6896551724137927
4.0	10.0
5.0	7.0
3.6869565217391305	7.7188405797101449
3.4912280701754388	7.4385964912280702
2.5	12.5
2.75	7.5
3.9500000000000002	9.25
3.25	4.375
5.0	25.0
4.708333333333333	4.833333333333333
4.5	14.75
5.0	5.0
4.375	9.828125
2.8275862068965516	6.8620689655172411
3.6666666666666665	9.3333333333333339
3.5	8.5
4.666666666666667	3.6666666666666665
4.0	4.5
3.5833333333333335	8.25
3.6206896551724137	7.4367816091954024
4.4285714285714288	3.7142857142857144
4.5	10.5
3.7999999999999998	3.2000000000000002
2.2051282051282053	3.1282051282051282
1.0	4.5
3.7702127659574467	10.429787234042553
3.125	2.9375
4.833333333333333	5.0
2.7999999999999998	0.20000000000000001
5.0	5.0
3.5629629629629629	7.1111111111111107
3.0	-4.5
4.125	12.25
1.4285714285714286	1.8571428571428572
4.0	5.0
3.4666666666666668	1.0
3.6465116279069769	8.3209302325581387
1.3999999999999999	-1.1000000000000001
4.1428571428571432	8.7142857142857135
3.3333333333333335	3.3333333333333335
2.9090909090909092	2.0
3.0	4.0
4.0	8.9444444444444446
2.375	4.0
4.666666666666667	10.0
3.0	1.2857142857142858
3.0	3.0
2.6363636363636362	9.2727272727272734
4.5999999999999996	7.2000000000000002
3.103448275862069	8.2413793103448274
3.9090909090909092	13.0
4.0	0.5
3.5384615384615383	7.3076923076923075
4.2222222222222223	8.1111111111111107
3.0	12.0
4.283018867924528	10.566037735849056
2.7142857142857144	8.5714285714285712
4.2948717948717947	7.9102564102564106
3.8402366863905324	8.3076923076923084
4.4249999999999998	9.8499999999999996
3.6666666666666665	4.666666666666667
2.8461538461538463	8.2307692307692299
2.0	1.5
3.3333333333333335	2.6666666666666665
3.0	6.333333333333333
2.0	1.6666666666666667
3.1538461538461537	12.076923076923077
2.5	3.5
2.5	1.75
3.5	10.5
3.1111111111111112	7.2222222222222223
5.0	8.3333333333333339
3.2799999999999998	6.2400000000000002
2.8571428571428572	3.6666666666666665
4.5	12.166666666666666
4.3636363636363633	6.3181818181818183
4.666666666666667	6.333333333333333
4.5	4.0
4.1351351351351351	6.8918918918918921
4.5	0.0
2.6976744186046511	4.0232558139534884
5.0	5.4000000000000004
3.6363636363636362	10.409090909090908
4.666666666666667	7.666666666666667
4.333333333333333	12.333333333333334
5.0	4.0
2.0	1.0
3.2608695652173911	4.3478260869565215
3.2999999999999998	7.75
4.5	6.5
3.9375	14.9375
5.0	1.5
2.0	3.25
3.1836734693877551	4.7142857142857144
4.0	5.25
4.4000000000000004	4.7999999999999998
4.333333333333333	5.0
4.5128205128205128	3.7179487179487181
1.0	9.0
3.5	3.5
2.3333333333333335	3.9333333333333331
4.666666666666667	5.0
2.7826086956521738	4.8260869565217392
2.7142857142857144	4.5714285714285712
3.40625	2.125
5.0	9.25
5.0	3.5
4.5999999999999996	6.7999999999999998
4.2000000000000002	2.8999999999999999
5.0	5.5
3.0	3.0
4.333333333333333	9.0
2.4285714285714284	2.4285714285714284
3.3333333333333335	3.5
3.0	6.0
3.2857142857142856	5.9285714285714288
3.7857142857142856	6.7142857142857144
3.0517241379310347	5.8103448275862073
2.4375	4.9375
3.0	2.0
4.0	7.5454545454545459
3.1818181818181817	7.4545454545454541
2.0	-3.0
3.0	9.235294117647058
3.3888888888888888	6.2777777777777777
4.5999999999999996	25.0
5.0	5.2000000000000002
3.0	6.4000000000000004
3.75	5.0
2.25	4.25
3.25	2.5
3.3333333333333335	17.333333333333332
4.3030303030303028	6.1363636363636367
3.1666666666666665	6.5
1.3333333333333333	1.3333333333333333
2.2352941176470589	3.4117647058823528
3.75	6.8499999999999996
5.0	0.0
1.0	-3.6666666666666665
1.5	0.0
3.3333333333333335	5.0
2.5	0.5
5.0	0.33333333333333331
3.4166666666666665	2.6666666666666665
4.125	18.25
1.0	-1.3333333333333333
4.7999999999999998	8.8000000000000007
1.3333333333333333	1.6666666666666667
3.0	4.0
2.8461538461538463	3.6923076923076925
3.7999999999999998	7.0
4.0	9.0
2.5	-0.5
4.666666666666667	12.5
1.0	2.0
3.3762376237623761	8.6336633663366342
4.0	4.25
2.5	6.5
3.6538461538461537	4.3076923076923075
3.9589041095890409	7.0
2.7999999999999998	7.7666666666666666
3.6000000000000001	9.4000000000000004
4.2400000000000002	7.2000000000000002
3.2000000000000002	18.0
3.7441860465116279	8.0
1.875	-0.25
3.0575221238938055	7.9955752212389379
3.7058823529411766	8.8627450980392162
4.4000000000000004	8.8000000000000007
2.6666666666666665	2.6666666666666665
3.2000000000000002	9.3000000000000007
3.1176470588235294	8.8342245989304811
3.0	13.857142857142858
3.9047619047619047	15.761904761904763
3.3191489361702127	4.2978723404255321
3.5	13.5
4.0	10.0
3.0	1.3333333333333333
4.0	4.0
2.5384615384615383	3.6153846153846154
4.666666666666667	9.0
4.5636363636363635	8.4000000000000004
4.0	14.333333333333334
4.7999999999999998	8.0
4.0865384615384617	7.7019230769230766
4.0	5.7999999999999998
2.4468085106382977	2.4468085106382977
3.0	20.5
4.0	0.33333333333333331
3.4814814814814814	8.6666666666666661
3.1538461538461537	8.3076923076923084
4.4222222222222225	5.5111111111111111
3.5	8.25
3.8758620689655174	7.0344827586206895
4.4666666666666668	11.333333333333334
4.2000000000000002	0.40000000000000002
3.7999999999999998	4.4000000000000004
1.7777777777777777	4.333333333333333
3.8666666666666667	5.4000000000000004
3.9411764705882355	6.2352941176470589
2.4390243902439024	5.6585365853658534
3.5	7.25
4.25	6.0
3.5050505050505052	9.0606060606060606
3.5743243243243241	11.655405405405405
1.0	7.0
4.333333333333333	5.333333333333333
3.8333333333333335	7.333333333333333
3.0	12.666666666666666
3.2000000000000002	9.4000000000000004
1.5	7.0
4.25	2.25
3.75	9.5
5.0	4.5
4.0	5.4285714285714288
3.2000000000000002	3.6000000000000001
3.7692307692307692	8.4615384615384617
5.0	5.666666666666667
4.0	3.5
1.5	3.0
3.75	10.142857142857142
4.4444444444444446	7.2222222222222223
4.8125	5.0625
5.0	7.0
4.5	7.5
2.2857142857142856	7.0
4.75	3.25
3.5	5.0
2.75	8.625
2.3333333333333335	1.2222222222222223
3.4500000000000002	10.778571428571428
5.0	-6.666666666666667
3.1785714285714284	5.3571428571428568
5.0	7.0
3.2941176470588234	3.2352941176470589
2.5	10.0
2.5	2.1000000000000001
4.5	12.5
4.25	7.5
3.8913857677902621	6.6479400749063666
3.6585365853658538	4.975609756097561
4.666666666666667	7.0
3.4858044164037856	7.965299684542587
3.6666666666666665	4.666666666666667
2.125	4.75
3.6808510638297873	8.0638297872340434
3.0	-0.33333333333333331
4.4500000000000002	4.1500000000000004
2.7222222222222223	5.7222222222222223
3.9459459459459461	7.7297297297297298
5.0	6.333333333333333
3.5555555555555554	11.222222222222221
3.0	0.25
3.8928571428571428	9.1071428571428577
3.0714285714285716	6.1964285714285712
2.8888888888888888	5.2222222222222223
5.0	3.0
2.5	3.5
3.5	7.666666666666667
2.2941176470588234	1.6470588235294117
3.2000000000000002	4.7999999999999998
3.3376623376623376	7.8701298701298699
2.7272727272727271	5.5454545454545459
3.8333333333333335	9.0
3.3999999999999999	20.399999999999999
3.3333333333333335	7.666666666666667
2.0	-4.0
3.0	4.354838709677419
5.0	4.5
3.3333333333333335	2.3333333333333335
3.8333333333333335	3.0
4.5	5.0
4.8235294117647056	12.764705882352942
3.1515151515151514	7.6969696969696972
3.5	3.5
2.6153846153846154	6.6923076923076925
3.5	6.75
4.2876712328767121	9.8219178082191778
2.0	3.3333333333333335
4.333333333333333	4.333333333333333
3.4878048780487805	7.3170731707317076
3.3999999999999999	6.7999999999999998
2.75	7.0
3.3783783783783785	12.54054054054054
3.1212121212121211	2.606060606060606
3.9199999999999999	9.9600000000000009
4.1428571428571432	7.4285714285714288
5.0	16.0
3.5679611650485437	7.7475728155339807
2.5	4.0
2.8783783783783785	9.1756756756756754
3.25	5.0
4.0	8.0
2.75	5.5
2.0	6.75
4.5	1.5
4.5652173913043477	4.0869565217391308
3.6666666666666665	7.0
3.7333333333333334	6.7999999999999998
4.1578947368421053	7.7368421052631575
2.5	11.5
4.3255813953488369	10.720930232558139
4.4285714285714288	6.8571428571428568
4.5	9.5
3.0	10.0
3.6568627450980391	7.583333333333333
1.8	-1.3999999999999999
4.4736842105263159	6.9473684210526319
3.6153846153846154	11.153846153846153
3.5499999999999998	6.1500000000000004
4.0	9.5
5.0	16.5
3.0	14.5
3.8782051282051282	5.8269230769230766
4.666666666666667	7.0
2.6666666666666665	5.083333333333333
3.7567567567567566	6.6216216216216219
3.6666666666666665	17.666666666666668
3.75	7.746031746031746
3.6000000000000001	11.279999999999999
4.1111111111111107	7.8888888888888893
4.0	9.5
4.666666666666667	8.3333333333333339
4.0697674418604652	9.4651162790697683
3.2000000000000002	1.0
4.1739130434782608	6.5652173913043477
2.0	12.5
2.7777777777777777	6.333333333333333
4.3076923076923075	8.8461538461538467
4.2857142857142856	5.4285714285714288
3.761467889908257	6.333333333333333
5.0	8.0
1.5	0.0
3.2857142857142856	10.642857142857142
3.8181818181818183	9.954545454545455
4.4500000000000002	5.2000000000000002
1.0	3.0
3.7547169811320753	8.2452830188679247
4.5	3.0
3.4838709677419355	6.935483870967742
3.75	3.75
3.1458333333333335	5.875
4.0	4.5
5.0	4.5
1.1666666666666667	-1.6666666666666667
4.0	13.0
5.0	3.5
5.0	3.5
5.0	3.5
4.5	-0.5
3.4545454545454546	6.0909090909090908
1.5	3.5
3.0666666666666669	6.9333333333333336
4.0	9.0
1.9795918367346939	2.8571428571428572
2.25	11.25
3.8404255319148937	7.9361702127659575
3.13953488372093	6.6511627906976747
3.5	3.25
3.0	0.0
3.3999999999999999	6.2000000000000002
4.0	7.0
2.0	9.6666666666666661
2.7222222222222223	7.166666666666667
3.3999999999999999	4.4000000000000004
1.8999999999999999	3.1000000000000001
1.5	2.25
4.5	10.833333333333334
4.0	5.5
5.0	11.0
2.75	1.5
3.8461538461538463	5.0
3.6000000000000001	16.350000000000001
3.9722222222222223	7.3055555555555554
4.5384615384615383	5.615384615384615
4.8888888888888893	7.666666666666667
4.666666666666667	8.3333333333333339
3.0	6.333333333333333
3.78125	8.859375
5.0	21.75
4.5	13.0
3.4444444444444446	9.5555555555555554
4.5	18.0
